"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"11/19/2014","23:00","Philadelphia 76ers","Boston Celtics",216,-263,"90","101",0.316455696202532,0.724517906336088,0.0409736025386198
"11/19/2014","23:00","Cleveland Cavaliers","San Antonio Spurs",-123,106,"90","92",0.551569506726457,0.485436893203884,0.0370063999303409
"11/19/2014","23:00","Indiana Pacers","Charlotte Hornets",-139,118,"88","86",0.581589958158996,0.458715596330275,0.0403055544892712
"11/19/2014","23:00","Orlando Magic","Los Angeles Clippers",179,-213,"90","114",0.3584229390681,0.680511182108626,0.0389341211767265
"11/19/2014","23:00","Washington Wizards","Dallas Mavericks",123,-145,"102","105",0.448430493273543,0.591836734693878,0.0402672279674201
"11/19/2014","02:00","Sacramento Kings","New Orleans Pelicans",-147,125,"100","106",0.595141700404858,0.444444444444444,0.0395861448493027
"11/19/2014","01:00","Utah Jazz","Oklahoma City Thunder",-152,129,"98","81",0.603174603174603,0.436681222707424,0.0398558258820267
"11/19/2014","00:00","Milwaukee Bucks","New York Knicks",-128,108,"117","113",0.56140350877193,0.480769230769231,0.0421727395411606
"11/18/2014","23:30","Atlanta Hawks","Los Angeles Lakers",-417,329,"109","114",0.806576402321083,0.233100233100233,0.0396766354213163
"11/18/2014","02:30","Los Angeles Clippers","Chicago Bulls",-286,237,"89","105",0.740932642487047,0.29673590504451,0.037668547531557
"11/18/2014","02:00","Portland Trail Blazers","New Orleans Pelicans",-167,141,"102","93",0.625468164794008,0.4149377593361,0.0404059241301071
"11/18/2014","00:30","San Antonio Spurs","Philadelphia 76ers",-5000,1700,"100","75",0.980392156862745,0.0555555555555556,0.0359477124183005
"11/18/2014","00:00","Memphis Grizzlies","Houston Rockets",-189,161,"119","93",0.653979238754325,0.383141762452107,0.0371210012064325
"11/17/2014","23:30","Boston Celtics","Phoenix Suns",106,-127,"114","118",0.485436893203884,0.559471365638767,0.0449082588426499
"11/17/2014","23:30","Brooklyn Nets","Miami Heat",-345,279,"83","95",0.775280898876405,0.263852242744063,0.0391331416204679
"11/17/2014","23:30","Detroit Pistons","Orlando Magic",-189,162,"93","107",0.653979238754325,0.381679389312977,0.0356586280673024
"11/17/2014","23:00","Charlotte Hornets","Dallas Mavericks",154,-182,"80","107",0.393700787401575,0.645390070921986,0.0390908583235605
"11/17/2014","23:00","Cleveland Cavaliers","Denver Nuggets",-909,636,"97","106",0.900891972249752,0.135869565217391,0.0367615374671435
"11/17/2014","01:30","Los Angeles Lakers","Golden State Warriors",309,-400,"115","136",0.244498777506112,0.8,0.0444987775061125
"11/16/2014","23:00","Oklahoma City Thunder","Houston Rockets",177,-213,"65","69",0.36101083032491,0.680511182108626,0.041522012433536
"11/16/2014","22:00","Miami Heat","Milwaukee Bucks",-204,174,"84","91",0.671052631578947,0.364963503649635,0.0360161352285824
"11/16/2014","17:00","New York Knicks","Denver Nuggets",-123,106,"109","93",0.551569506726457,0.485436893203884,0.0370063999303409
"11/16/2014","02:30","Golden State Warriors","Charlotte Hornets",-769,535,"112","87",0.884925201380898,0.15748031496063,0.0424055163415276
"11/16/2014","02:30","Los Angeles Clippers","Phoenix Suns",-323,260,"120","107",0.763593380614657,0.277777777777778,0.041371158392435
"11/16/2014","02:00","Portland Trail Blazers","Brooklyn Nets",-145,124,"97","87",0.591836734693878,0.446428571428571,0.0382653061224489
"11/16/2014","02:00","Sacramento Kings","San Antonio Spurs",106,-125,"94","91",0.485436893203884,0.555555555555556,0.0409924487594391
"11/16/2014","00:30","Dallas Mavericks","Minnesota Timberwolves",-833,598,"131","117",0.892818863879957,0.143266475644699,0.0360853395246561
"11/16/2014","00:00","Chicago Bulls","Indiana Pacers",-476,368,"90","99",0.826388888888889,0.213675213675214,0.0400641025641026
"11/16/2014","00:00","Memphis Grizzlies","Detroit Pistons",-500,391,"95","88",0.833333333333333,0.203665987780041,0.0369993211133741
"11/15/2014","23:30","Cleveland Cavaliers","Atlanta Hawks",-303,244,"127","94",0.751861042183623,0.290697674418605,0.0425587166022274
"11/15/2014","23:30","Toronto Raptors","Utah Jazz",-769,553,"111","93",0.884925201380898,0.153139356814701,0.038064558195599
"11/15/2014","23:00","Washington Wizards","Orlando Magic",-476,369,"98","93",0.826388888888889,0.213219616204691,0.0396085050935797
"11/15/2014","02:00","Los Angeles Lakers","San Antonio Spurs",337,-435,"80","93",0.22883295194508,0.813084112149533,0.0419170640946129
"11/15/2014","01:00","Phoenix Suns","Charlotte Hornets",-278,227,"95","103",0.735449735449735,0.305810397553517,0.0412601330032523
"11/15/2014","00:00","Houston Rockets","Philadelphia 76ers",-3333,1564,"88","87",0.97087095834547,0.0600961538461538,0.0309671121916242
"11/15/2014","00:00","New Orleans Pelicans","Minnesota Timberwolves",-385,308,"139","91",0.793814432989691,0.245098039215686,0.0389124722053769
"11/15/2014","00:00","Oklahoma City Thunder","Detroit Pistons",-152,129,"89","96",0.603174603174603,0.436681222707424,0.0398558258820267
"11/14/2014","23:30","Atlanta Hawks","Miami Heat",-192,162,"114","103",0.657534246575342,0.381679389312977,0.0392136358883195
"11/14/2014","23:30","Boston Celtics","Cleveland Cavaliers",206,-250,"121","122",0.326797385620915,0.714285714285714,0.0410830999066294
"11/14/2014","23:30","New York Knicks","Utah Jazz",-169,145,"100","102",0.628252788104089,0.408163265306122,0.0364160534102116
"11/14/2014","23:00","Indiana Pacers","Denver Nuggets",-147,125,"87","108",0.595141700404858,0.444444444444444,0.0395861448493027
"11/14/2014","23:00","Orlando Magic","Milwaukee Bucks",-147,125,"101","85",0.595141700404858,0.444444444444444,0.0395861448493027
"11/14/2014","02:30","Golden State Warriors","Brooklyn Nets",-556,434,"107","99",0.847560975609756,0.187265917602996,0.0348268932127525
"11/14/2014","00:30","Dallas Mavericks","Philadelphia 76ers",-1667,949,"123","70",0.943406904357668,0.0953288846520496,0.038735789009718
"11/14/2014","00:00","Memphis Grizzlies","Sacramento Kings",-233,194,"111","110",0.6996996996997,0.340136054421769,0.0398357541214684
"11/14/2014","00:00","Toronto Raptors","Chicago Bulls",-135,114,"93","100",0.574468085106383,0.467289719626168,0.0417578047325513
"11/13/2014","02:00","Minnesota Timberwolves","Houston Rockets",217,-263,"101","113",0.315457413249211,0.724517906336088,0.0399753195852994
"11/13/2014","01:00","Denver Nuggets","Portland Trail Blazers",-141,121,"113","130",0.5850622406639,0.452488687782805,0.0375509284467057
"11/13/2014","01:00","Phoenix Suns","Brooklyn Nets",-192,164,"112","104",0.657534246575342,0.378787878787879,0.0363221253632213
"11/13/2014","00:00","New Orleans Pelicans","Los Angeles Lakers",-667,484,"109","102",0.869621903520209,0.171232876712329,0.0408547802325374
"11/12/2014","23:30","Atlanta Hawks","Utah Jazz",-323,258,"100","97",0.763593380614657,0.279329608938547,0.0429229895532046
"11/12/2014","23:30","Boston Celtics","Oklahoma City Thunder",-323,262,"94","109",0.763593380614657,0.276243093922652,0.0398364745373092
"11/12/2014","23:30","Miami Heat","Indiana Pacers",-417,326,"75","81",0.806576402321083,0.234741784037559,0.0413181863586418
"11/12/2014","23:30","New York Knicks","Orlando Magic",-270,225,"95","97",0.72972972972973,0.307692307692308,0.0374220374220375
"11/12/2014","23:00","Washington Wizards","Detroit Pistons",-263,221,"107","103",0.724517906336088,0.311526479750779,0.0360443860868669
"11/12/2014","02:30","Golden State Warriors","San Antonio Spurs",-333,268,"100","113",0.76905311778291,0.271739130434783,0.0407922482176926
"11/12/2014","02:00","Portland Trail Blazers","Charlotte Hornets",-294,240,"102","100",0.746192893401015,0.294117647058824,0.0403105404598387
"11/12/2014","00:30","Dallas Mavericks","Sacramento Kings",-370,293,"106","98",0.787234042553192,0.254452926208651,0.0416869687618429
"11/12/2014","00:00","Memphis Grizzlies","Los Angeles Lakers",-588,449,"107","102",0.854651162790698,0.182149362477231,0.0368005252679291
"11/12/2014","00:00","Milwaukee Bucks","Oklahoma City Thunder",-139,118,"85","78",0.581589958158996,0.458715596330275,0.0403055544892712
"11/11/2014","23:30","Toronto Raptors","Orlando Magic",-714,524,"104","100",0.877149877149877,0.16025641025641,0.0374062874062875
"11/11/2014","02:30","Los Angeles Clippers","San Antonio Spurs",-132,112,"85","89",0.568965517241379,0.471698113207547,0.0406636304489265
"11/11/2014","00:00","Chicago Bulls","Detroit Pistons",-588,429,"102","91",0.854651162790698,0.189035916824197,0.0436870796148943
"11/10/2014","23:30","New York Knicks","Atlanta Hawks",110,-130,"85","91",0.476190476190476,0.565217391304348,0.0414078674948239
"11/10/2014","23:00","Cleveland Cavaliers","New Orleans Pelicans",-238,199,"118","111",0.704142011834319,0.334448160535117,0.0385901723694366
"11/10/2014","23:00","Indiana Pacers","Utah Jazz",-143,122,"97","86",0.588477366255144,0.450450450450451,0.0389278167055946
"11/10/2014","01:30","Los Angeles Lakers","Charlotte Hornets",118,-139,"107","92",0.458715596330275,0.581589958158996,0.0403055544892712
"11/10/2014","01:00","Portland Trail Blazers","Denver Nuggets",-476,374,"116","100",0.826388888888889,0.210970464135021,0.03735935302391
"11/10/2014","00:00","Phoenix Suns","Golden State Warriors",-141,121,"107","95",0.5850622406639,0.452488687782805,0.0375509284467057
"11/09/2014","23:30","Dallas Mavericks","Miami Heat",-357,288,"96","105",0.781181619256018,0.257731958762887,0.0389135780189043
"11/09/2014","23:00","Oklahoma City Thunder","Sacramento Kings",114,-135,"101","93",0.467289719626168,0.574468085106383,0.0417578047325513
"11/09/2014","23:00","Toronto Raptors","Philadelphia 76ers",-1667,940,"120","88",0.943406904357668,0.0961538461538461,0.0395607505115145
"11/09/2014","22:00","Detroit Pistons","Utah Jazz",-169,145,"96","97",0.628252788104089,0.408163265306122,0.0364160534102116
"11/09/2014","19:30","Brooklyn Nets","Orlando Magic",-417,330,"104","96",0.806576402321083,0.232558139534884,0.039134541855967
"11/09/2014","00:30","Milwaukee Bucks","Memphis Grizzlies",171,-204,"93","92",0.3690036900369,0.671052631578947,0.0400563216158476
"11/09/2014","00:30","San Antonio Spurs","New Orleans Pelicans",-333,267,"99","100",0.76905311778291,0.272479564032698,0.0415326818156077
"11/09/2014","00:00","Chicago Bulls","Boston Celtics",-500,395,"101","106",0.833333333333333,0.202020202020202,0.0353535353535355
"11/09/2014","00:00","Houston Rockets","Golden State Warriors",134,-156,"87","98",0.427350427350427,0.609375,0.0367254273504274
"11/08/2014","23:30","Atlanta Hawks","New York Knicks",-278,231,"103","96",0.735449735449735,0.302114803625378,0.0375645390751131
"11/08/2014","23:30","Miami Heat","Minnesota Timberwolves",-345,281,"102","92",0.775280898876405,0.26246719160105,0.0377480904774543
"11/08/2014","23:00","Indiana Pacers","Washington Wizards",135,-159,"90","97",0.425531914893617,0.613899613899614,0.039431528793231
"11/08/2014","19:30","Los Angeles Clippers","Portland Trail Blazers",-189,162,"106","102",0.653979238754325,0.381679389312977,0.0356586280673024
"11/08/2014","02:30","Denver Nuggets","Cleveland Cavaliers",212,-250,"101","110",0.32051282051282,0.714285714285714,0.0347985347985347
"11/08/2014","01:00","Phoenix Suns","Sacramento Kings",-208,174,"112","114",0.675324675324675,0.364963503649635,0.0402881789743104
"11/08/2014","01:00","Utah Jazz","Dallas Mavericks",125,-147,"82","105",0.444444444444444,0.595141700404858,0.0395861448493027
"11/08/2014","00:00","Oklahoma City Thunder","Memphis Grizzlies",257,-312,"89","91",0.280112044817927,0.757281553398058,0.0373935982159854
"11/07/2014","23:30","Boston Celtics","Indiana Pacers",-238,196,"101","98",0.704142011834319,0.337837837837838,0.0419798496721573
"11/07/2014","23:30","Brooklyn Nets","New York Knicks",-238,199,"110","99",0.704142011834319,0.334448160535117,0.0385901723694366
"11/07/2014","23:30","Detroit Pistons","Milwaukee Bucks",-192,162,"98","95",0.657534246575342,0.381679389312977,0.0392136358883195
"11/07/2014","23:30","Toronto Raptors","Washington Wizards",-164,142,"103","84",0.621212121212121,0.413223140495868,0.0344352617079891
"11/07/2014","23:00","Charlotte Hornets","Atlanta Hawks",-125,106,"122","119",0.555555555555556,0.485436893203884,0.0409924487594391
"11/07/2014","23:00","Orlando Magic","Minnesota Timberwolves",152,-179,"112","103",0.396825396825397,0.6415770609319,0.0384024577572963
"11/07/2014","23:00","Philadelphia 76ers","Chicago Bulls",453,-625,"115","118",0.180831826401447,0.862068965517241,0.0429007919186881
"11/07/2014","02:30","Portland Trail Blazers","Dallas Mavericks",-128,110,"108","87",0.56140350877193,0.476190476190476,0.0375939849624061
"11/07/2014","00:00","Houston Rockets","San Antonio Spurs",-294,241,"98","81",0.746192893401015,0.293255131964809,0.0394480253658247
"11/06/2014","02:30","Golden State Warriors","Los Angeles Clippers",-208,174,"121","104",0.675324675324675,0.364963503649635,0.0402881789743104
"11/06/2014","02:00","Sacramento Kings","Denver Nuggets",-169,144,"131","109",0.628252788104089,0.409836065573771,0.0380888536778596
"11/06/2014","01:00","Phoenix Suns","Memphis Grizzlies",-122,104,"91","102",0.549549549549549,0.490196078431373,0.0397456279809221
"11/06/2014","01:00","Utah Jazz","Cleveland Cavaliers",191,-227,"102","100",0.343642611683849,0.694189602446483,0.037832214130332
"11/06/2014","00:30","San Antonio Spurs","Atlanta Hawks",-400,313,"94","92",0.8,0.242130750605327,0.042130750605327
"11/06/2014","00:00","Milwaukee Bucks","Chicago Bulls",174,-208,"86","95",0.364963503649635,0.675324675324675,0.0402881789743104
"11/06/2014","00:00","Washington Wizards","Indiana Pacers",-526,401,"96","94",0.840255591054313,0.199600798403194,0.0398563894575066
"11/05/2014","23:30","Boston Celtics","Toronto Raptors",-132,112,"107","110",0.568965517241379,0.471698113207547,0.0406636304489265
"11/05/2014","23:30","Brooklyn Nets","Minnesota Timberwolves",-213,175,"91","98",0.680511182108626,0.363636363636364,0.0441475457449898
"11/05/2014","23:30","Detroit Pistons","New York Knicks",-175,152,"98","95",0.636363636363636,0.396825396825397,0.0331890331890332
"11/05/2014","23:00","Charlotte Hornets","Miami Heat",-115,-102,"96","89",0.534883720930233,0.504950495049505,0.0398342159797376
"11/05/2014","23:00","Philadelphia 76ers","Orlando Magic",123,-145,"89","91",0.448430493273543,0.591836734693878,0.0402672279674201
"11/05/2014","02:30","Los Angeles Lakers","Phoenix Suns",206,-244,"106","112",0.326797385620915,0.709302325581395,0.0360997112023105
"11/05/2014","02:00","Portland Trail Blazers","Cleveland Cavaliers",123,-143,"101","82",0.448430493273543,0.588477366255144,0.0369078595286867
"11/05/2014","00:00","Chicago Bulls","Orlando Magic",-625,462,"98","90",0.862068965517241,0.177935943060498,0.0400049085777396
"11/05/2014","00:00","New Orleans Pelicans","Charlotte Hornets",-182,154,"100","91",0.645390070921986,0.393700787401575,0.0390908583235605
"11/04/2014","23:30","Miami Heat","Houston Rockets",-135,114,"91","108",0.574468085106383,0.467289719626168,0.0417578047325513
"11/04/2014","23:30","New York Knicks","Washington Wizards",104,-123,"83","98",0.490196078431373,0.551569506726457,0.04176558515783
"11/04/2014","23:30","Toronto Raptors","Oklahoma City Thunder",-833,577,"100","88",0.892818863879957,0.147710487444609,0.0405293513245657
"11/04/2014","23:00","Indiana Pacers","Milwaukee Bucks",-185,158,"81","87",0.649122807017544,0.387596899224806,0.0367197062423501
"11/04/2014","02:30","Los Angeles Clippers","Utah Jazz",-526,397,"107","101",0.840255591054313,0.201207243460765,0.0414628345150776
"11/04/2014","01:00","Denver Nuggets","Sacramento Kings",-278,227,"105","110",0.735449735449735,0.305810397553517,0.0412601330032523
"11/04/2014","00:30","Dallas Mavericks","Boston Celtics",-526,404,"118","113",0.840255591054313,0.198412698412698,0.0386682894670114
"11/04/2014","00:00","Memphis Grizzlies","New Orleans Pelicans",-175,150,"93","81",0.636363636363636,0.4,0.0363636363636364
"11/03/2014","23:30","Brooklyn Nets","Oklahoma City Thunder",-294,238,"116","85",0.746192893401015,0.29585798816568,0.0420508815666958
"11/03/2014","23:00","Philadelphia 76ers","Houston Rockets",537,-769,"93","104",0.156985871271586,0.884925201380898,0.0419110726524832
"11/03/2014","01:00","Portland Trail Blazers","Golden State Warriors",-152,131,"90","95",0.603174603174603,0.432900432900433,0.0360750360750361
"11/02/2014","23:30","New York Knicks","Charlotte Hornets",-164,140,"96","93",0.621212121212121,0.416666666666667,0.0378787878787878
"11/02/2014","22:00","Miami Heat","Toronto Raptors",-127,108,"107","102",0.559471365638767,0.480769230769231,0.0402405964079973
"11/02/2014","19:30","Los Angeles Clippers","Sacramento Kings",-500,384,"92","98",0.833333333333333,0.206611570247934,0.0399449035812673
"11/02/2014","01:30","Golden State Warriors","Los Angeles Lakers",-1429,901,"127","104",0.934597776324395,0.0999000999000999,0.034497876224495
"11/02/2014","01:00","Utah Jazz","Phoenix Suns",112,-133,"118","91",0.471698113207547,0.570815450643777,0.0425135638513239
