"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"03/20/2014","23:00","Philadelphia 76ers","Chicago Bulls",751,-1111,"94","102",0.117508813160987,0.917423616845582,0.0349324300065692
"03/20/2014","02:30","Golden State Warriors","Orlando Magic",-1111,777,"103","89",0.917423616845582,0.114025085518814,0.0314487023643963
"03/20/2014","02:00","Portland Trail Blazers","Milwaukee Bucks",-1250,782,"120","115",0.925925925925926,0.113378684807256,0.039304610733182
"03/20/2014","02:00","Sacramento Kings","Washington Wizards",104,-123,"117","111",0.490196078431373,0.551569506726457,0.04176558515783
"03/18/2014","23:30","Atlanta Hawks","Toronto Raptors",124,-145,"118","113",0.446428571428571,0.591836734693878,0.0382653061224489
"03/18/2014","23:00","Cleveland Cavaliers","Miami Heat",514,-714,"96","100",0.162866449511401,0.877149877149877,0.0400163266612779
"03/18/2014","02:30","Denver Nuggets","Los Angeles Clippers",160,-189,"110","100",0.384615384615385,0.653979238754325,0.0385946233697099
"03/18/2014","00:30","Dallas Mavericks","Boston Celtics",-909,631,"94","89",0.900891972249752,0.136798905608755,0.0376908778585072
"03/18/2014","00:00","Chicago Bulls","Oklahoma City Thunder",121,-141,"85","97",0.452488687782805,0.5850622406639,0.0375509284467057
"03/18/2014","00:00","Houston Rockets","Utah Jazz",-1429,897,"124","86",0.934597776324395,0.100300902708124,0.0348986790325194
"03/18/2014","23:30","Brooklyn Nets","Phoenix Suns",-169,145,"108","95",0.628252788104089,0.408163265306122,0.0364160534102116
"03/18/2014","23:00","Charlotte Hornets","Atlanta Hawks",-149,127,"83","97",0.598393574297189,0.440528634361233,0.0389222086584222
"03/18/2014","23:00","Indiana Pacers","Philadelphia 76ers",-5000,1921,"99","90",0.980392156862745,0.049480455220188,0.0298726120829331
"03/18/2014","01:30","Los Angeles Clippers","Cleveland Cavaliers",-769,559,"102","80",0.884925201380898,0.151745068285281,0.0366702696661783
"03/18/2014","01:00","Portland Trail Blazers","Golden State Warriors",112,-133,"112","113",0.471698113207547,0.570815450643777,0.0425135638513239
"03/16/2014","23:00","Minnesota Timberwolves","Sacramento Kings",-500,392,"104","102",0.833333333333333,0.203252032520325,0.0365853658536586
"03/16/2014","23:00","Oklahoma City Thunder","Dallas Mavericks",-323,258,"86","109",0.763593380614657,0.279329608938547,0.0429229895532046
"03/16/2014","23:00","San Antonio Spurs","Utah Jazz",-3333,1400,"122","104",0.97087095834547,0.0666666666666667,0.0375376250121371
"03/16/2014","22:00","New Orleans Pelicans","Boston Celtics",-238,199,"121","120",0.704142011834319,0.334448160535117,0.0385901723694366
"03/16/2014","19:30","Miami Heat","Houston Rockets",-238,199,"113","104",0.704142011834319,0.334448160535117,0.0385901723694366
"03/16/2014","17:00","Milwaukee Bucks","Charlotte Hornets",210,-256,"92","101",0.32258064516129,0.719101123595506,0.0416817687567959
"03/16/2014","17:00","Toronto Raptors","Phoenix Suns",-185,160,"113","121",0.649122807017544,0.384615384615385,0.0337381916329285
"03/16/2014","00:00","Chicago Bulls","Sacramento Kings",-400,317,"94","87",0.8,0.239808153477218,0.0398081534772183
"03/16/2014","23:30","Atlanta Hawks","Denver Nuggets",-233,191,"97","92",0.6996996996997,0.343642611683849,0.0433423113835485
"03/16/2014","23:30","Detroit Pistons","Indiana Pacers",183,-217,"104","112",0.353356890459364,0.684542586750789,0.0378994772101526
"03/16/2014","23:30","Philadelphia 76ers","Memphis Grizzlies",989,-1667,"77","103",0.0918273645546373,0.943406904357668,0.0352342689123057
"03/16/2014","23:00","Washington Wizards","Brooklyn Nets",123,-143,"101","94",0.448430493273543,0.588477366255144,0.0369078595286867
"03/16/2014","16:00","New York Knicks","Milwaukee Bucks",-625,475,"115","94",0.862068965517241,0.173913043478261,0.0359820089955023
"03/16/2014","02:30","Golden State Warriors","Cleveland Cavaliers",-476,367,"94","103",0.826388888888889,0.214132762312634,0.0405216512015227
"03/16/2014","01:00","Utah Jazz","Los Angeles Clippers",378,-500,"87","96",0.209205020920502,0.833333333333333,0.0425383542538356
"03/15/2014","00:30","San Antonio Spurs","Los Angeles Lakers",-5000,1786,"119","85",0.980392156862745,0.0530222693531283,0.0334144262158733
"03/15/2014","00:00","New Orleans Pelicans","Portland Trail Blazers",114,-135,"103","111",0.467289719626168,0.574468085106383,0.0417578047325513
"03/15/2014","23:30","Boston Celtics","Phoenix Suns",154,-182,"80","87",0.393700787401575,0.645390070921986,0.0390908583235605
"03/15/2014","23:30","Miami Heat","Denver Nuggets",-714,517,"107","111",0.877149877149877,0.162074554294976,0.0392244314448529
"03/15/2014","23:00","Charlotte Hornets","Minnesota Timberwolves",120,-141,"105","93",0.454545454545455,0.5850622406639,0.0396076952093549
"03/15/2014","23:00","Orlando Magic","Washington Wizards",179,-213,"101","105",0.3584229390681,0.680511182108626,0.0389341211767265
"03/15/2014","23:00","Philadelphia 76ers","Indiana Pacers",1407,-3333,"94","101",0.06635700066357,0.97087095834547,0.0372279590090405
"03/07/2014","23:30","Boston Celtics","Brooklyn Nets",177,-213,"91","84",0.36101083032491,0.680511182108626,0.041522012433536
"03/07/2014","23:30","New York Knicks","Utah Jazz",-303,249,"108","81",0.751861042183623,0.286532951289398,0.0383939934730211
"03/07/2014","23:00","Charlotte Hornets","Cleveland Cavaliers",-200,168,"101","92",0.666666666666667,0.373134328358209,0.0398009950248757
"03/07/2014","23:00","Chicago Bulls","Memphis Grizzlies",-111,-108,"77","85",0.5260663507109,0.519230769230769,0.0452971199416696
"03/07/2014","23:00","Toronto Raptors","Sacramento Kings",-303,243,"99","87",0.751861042183623,0.291545189504373,0.043406231687996
"03/07/2014","02:30","Los Angeles Lakers","Los Angeles Clippers",523,-714,"94","142",0.160513643659711,0.877149877149877,0.0376635208095883
"03/07/2014","01:00","Phoenix Suns","Oklahoma City Thunder",206,-250,"128","122",0.326797385620915,0.714285714285714,0.0410830999066294
"03/07/2014","00:00","San Antonio Spurs","Miami Heat",-159,135,"111","87",0.613899613899614,0.425531914893617,0.039431528793231
"03/06/2014","02:30","Portland Trail Blazers","Atlanta Hawks",-556,422,"102","78",0.847560975609756,0.191570881226054,0.0391318568358097
"03/06/2014","00:00","Denver Nuggets","Dallas Mavericks",169,-200,"115","110",0.371747211895911,0.666666666666667,0.0384138785625774
"03/06/2014","00:00","Milwaukee Bucks","Sacramento Kings",138,-161,"102","116",0.420168067226891,0.616858237547893,0.0370263047747836
"03/06/2014","00:00","Minnesota Timberwolves","New York Knicks",-435,343,"106","118",0.813084112149533,0.225733634311512,0.0388177464610453
"03/05/2014","23:30","Boston Celtics","Golden State Warriors",172,-204,"88","108",0.367647058823529,0.671052631578947,0.0386996904024768
"03/05/2014","23:30","Brooklyn Nets","Memphis Grizzlies",-115,-104,"103","94",0.534883720930233,0.509803921568627,0.04468764249886
"03/05/2014","23:30","Detroit Pistons","Chicago Bulls",154,-182,"94","105",0.393700787401575,0.645390070921986,0.0390908583235605
"03/05/2014","23:00","Charlotte Hornets","Indiana Pacers",174,-208,"109","87",0.364963503649635,0.675324675324675,0.0402881789743104
"03/05/2014","23:00","Orlando Magic","Houston Rockets",309,-385,"89","101",0.244498777506112,0.793814432989691,0.0383132104958031
"03/05/2014","23:00","Washington Wizards","Utah Jazz",-370,299,"104","91",0.787234042553192,0.25062656641604,0.0378606089692317
"03/05/2014","02:30","Los Angeles Lakers","New Orleans Pelicans",-152,129,"125","132",0.603174603174603,0.436681222707424,0.0398558258820267
"03/05/2014","01:00","Phoenix Suns","Los Angeles Clippers",160,-189,"96","104",0.384615384615385,0.653979238754325,0.0385946233697099
"03/05/2014","00:00","Houston Rockets","Miami Heat",-123,102,"106","103",0.551569506726457,0.495049504950495,0.0466190116769525
"03/05/2014","00:00","Oklahoma City Thunder","Philadelphia 76ers",-10000,2486,"125","92",0.99009900990099,0.0386697602474865,0.0287687701484765
"03/04/2014","23:00","Cleveland Cavaliers","San Antonio Spurs",267,-333,"101","122",0.272479564032698,0.76905311778291,0.0415326818156077
"03/04/2014","23:00","Indiana Pacers","Golden State Warriors",-213,177,"96","98",0.680511182108626,0.36101083032491,0.041522012433536
"03/04/2014","02:00","Portland Trail Blazers","Los Angeles Lakers",-1000,664,"106","107",0.909090909090909,0.130890052356021,0.03998096144693
"03/04/2014","02:00","Sacramento Kings","New Orleans Pelicans",-192,162,"96","89",0.657534246575342,0.381679389312977,0.0392136358883195
"03/04/2014","01:00","Denver Nuggets","Minnesota Timberwolves",195,-233,"128","132",0.338983050847458,0.6996996996997,0.0386827505471574
"03/04/2014","00:00","Milwaukee Bucks","Utah Jazz",-108,-111,"114","88",0.519230769230769,0.5260663507109,0.0452971199416696
"03/03/2014","23:30","Brooklyn Nets","Chicago Bulls",-161,137,"96","80",0.616858237547893,0.421940928270042,0.038799165817935
"03/03/2014","23:30","Detroit Pistons","New York Knicks",-175,150,"96","85",0.636363636363636,0.4,0.0363636363636364
"03/03/2014","23:30","Miami Heat","Charlotte Hornets",-909,635,"124","107",0.900891972249752,0.136054421768707,0.0369463940184596
"03/03/2014","23:00","Washington Wizards","Memphis Grizzlies",110,-130,"104","110",0.476190476190476,0.565217391304348,0.0414078674948239
"03/03/2014","00:00","Phoenix Suns","Atlanta Hawks",-370,292,"129","120",0.787234042553192,0.255102040816327,0.0423360833695181
"03/02/2014","23:00","Oklahoma City Thunder","Charlotte Hornets",-667,505,"116","99",0.869621903520209,0.165289256198347,0.0349111597185559
"03/02/2014","23:00","San Antonio Spurs","Dallas Mavericks",-278,229,"112","106",0.735449735449735,0.303951367781155,0.0394011032308905
"03/02/2014","22:00","Indiana Pacers","Utah Jazz",-833,585,"94","91",0.892818863879957,0.145985401459854,0.0388042653398111
"03/02/2014","22:00","Orlando Magic","Philadelphia 76ers",-667,488,"92","81",0.869621903520209,0.170068027210884,0.0396899307310929
"03/02/2014","20:00","Toronto Raptors","Golden State Warriors",119,-139,"104","98",0.45662100456621,0.581589958158996,0.0382109627252059
"03/02/2014","17:00","Chicago Bulls","New York Knicks",-286,237,"109","90",0.740932642487047,0.29673590504451,0.037668547531557
"03/02/2014","02:30","Los Angeles Clippers","New Orleans Pelicans",-909,627,"108","76",0.900891972249752,0.137551581843191,0.0384435540929433
"03/02/2014","02:00","Portland Trail Blazers","Denver Nuggets",-769,582,"102","96",0.884925201380898,0.146627565982405,0.0315527673633023
"03/02/2014","02:00","Sacramento Kings","Minnesota Timberwolves",165,-196,"97","108",0.377358490566038,0.662162162162162,0.0395206527281999
"03/02/2014","01:00","Memphis Grizzlies","Cleveland Cavaliers",-500,371,"110","96",0.833333333333333,0.212314225053079,0.045647558386412
"03/02/2014","00:30","Milwaukee Bucks","Brooklyn Nets",222,-270,"98","107",0.31055900621118,0.72972972972973,0.0402887359409099
"03/02/2014","00:00","Boston Celtics","Indiana Pacers",285,-357,"97","102",0.25974025974026,0.781181619256018,0.0409218789962773
"03/02/2014","00:00","Houston Rockets","Detroit Pistons",-625,480,"118","110",0.862068965517241,0.172413793103448,0.0344827586206897
"03/01/2014","23:30","Miami Heat","Orlando Magic",-2000,1136,"112","98",0.952380952380952,0.0809061488673139,0.0332871012482663
"03/01/2014","23:30","Philadelphia 76ers","Washington Wizards",562,-769,"103","122",0.151057401812689,0.884925201380898,0.0359826031935864
"03/01/2014","02:30","Los Angeles Lakers","Sacramento Kings",-135,116,"126","122",0.574468085106383,0.462962962962963,0.0374310480693461
"03/01/2014","02:30","Phoenix Suns","New Orleans Pelicans",-303,243,"116","104",0.751861042183623,0.291545189504373,0.043406231687996
"03/01/2014","00:30","Dallas Mavericks","Chicago Bulls",-185,156,"91","100",0.649122807017544,0.390625,0.0397478070175439
"03/01/2014","00:30","San Antonio Spurs","Charlotte Hornets",-476,359,"92","82",0.826388888888889,0.217864923747277,0.0442538126361656
"03/01/2014","00:00","New York Knicks","Golden State Warriors",198,-238,"103","126",0.335570469798658,0.704142011834319,0.0397124816329772
"03/01/2014","00:00","Oklahoma City Thunder","Memphis Grizzlies",-278,229,"113","107",0.735449735449735,0.303951367781155,0.0394011032308905
"02/28/2014","23:30","Cleveland Cavaliers","Utah Jazz",-182,152,"99","79",0.645390070921986,0.396825396825397,0.0422154677473825
"02/28/2014","02:30","Denver Nuggets","Brooklyn Nets",116,-137,"89","112",0.462962962962963,0.578059071729958,0.0410220346929209
"02/28/2014","00:00","Miami Heat","New York Knicks",-455,348,"108","82",0.81981981981982,0.223214285714286,0.0430341055341055
"02/27/2014","23:00","Indiana Pacers","Milwaukee Bucks",-3333,1364,"101","96",0.97087095834547,0.0683060109289617,0.0391769692744321
"02/27/2014","23:00","Toronto Raptors","Washington Wizards",-196,165,"129","134",0.662162162162162,0.377358490566038,0.0395206527281999
"02/27/2014","02:30","Los Angeles Clippers","Houston Rockets",-208,173,"101","93",0.675324675324675,0.366300366300366,0.0416250416250417
"02/27/2014","02:00","Portland Trail Blazers","Brooklyn Nets",-123,104,"124","80",0.551569506726457,0.490196078431373,0.04176558515783
"02/27/2014","01:00","Utah Jazz","Phoenix Suns",-135,114,"109","86",0.574468085106383,0.467289719626168,0.0417578047325513
"02/27/2014","00:30","San Antonio Spurs","Detroit Pistons",-667,493,"120","110",0.869621903520209,0.168634064080944,0.0382559676011529
"02/27/2014","00:00","Chicago Bulls","Golden State Warriors",140,-164,"103","83",0.416666666666667,0.621212121212121,0.0378787878787878
"02/27/2014","00:00","Dallas Mavericks","New Orleans Pelicans",-303,249,"108","89",0.751861042183623,0.286532951289398,0.0383939934730211
"02/27/2014","00:00","Memphis Grizzlies","Los Angeles Lakers",-833,596,"108","103",0.892818863879957,0.14367816091954,0.0364970247994973
"02/27/2014","00:00","Oklahoma City Thunder","Cleveland Cavaliers",-2500,1311,"104","114",0.961538461538461,0.070871722182849,0.0324101837213104
"02/26/2014","23:30","Boston Celtics","Atlanta Hawks",-149,127,"115","104",0.598393574297189,0.440528634361233,0.0389222086584222
"02/26/2014","23:00","Philadelphia 76ers","Orlando Magic",150,-175,"90","101",0.4,0.636363636363636,0.0363636363636364
"02/26/2014","02:00","Sacramento Kings","Houston Rockets",160,-189,"103","129",0.384615384615385,0.653979238754325,0.0385946233697099
"02/26/2014","01:00","Denver Nuggets","Portland Trail Blazers",127,-149,"95","100",0.440528634361233,0.598393574297189,0.0389222086584222
"02/26/2014","01:00","Phoenix Suns","Minnesota Timberwolves",-179,152,"101","110",0.6415770609319,0.396825396825397,0.0384024577572963
"02/25/2014","23:30","Atlanta Hawks","Chicago Bulls",116,-137,"103","107",0.462962962962963,0.578059071729958,0.0410220346929209
"02/25/2014","23:00","Cleveland Cavaliers","Toronto Raptors",148,-172,"93","99",0.403225806451613,0.632352941176471,0.0355787476280836
"02/25/2014","23:00","Indiana Pacers","Los Angeles Lakers",-1667,914,"118","98",0.943406904357668,0.0986193293885601,0.0420262337462285
"02/25/2014","23:00","Washington Wizards","Orlando Magic",-500,384,"115","106",0.833333333333333,0.206611570247934,0.0399449035812673
"02/25/2014","01:00","Utah Jazz","Boston Celtics",-185,156,"110","98",0.649122807017544,0.390625,0.0397478070175439
"02/25/2014","00:00","New Orleans Pelicans","Los Angeles Clippers",165,-196,"110","123",0.377358490566038,0.662162162162162,0.0395206527281999
"02/24/2014","23:30","Detroit Pistons","Golden State Warriors",145,-172,"96","104",0.408163265306122,0.632352941176471,0.040516206482593
"02/24/2014","23:30","New York Knicks","Dallas Mavericks",125,-147,"108","110",0.444444444444444,0.595141700404858,0.0395861448493027
"02/24/2014","23:00","Philadelphia 76ers","Milwaukee Bucks",125,-147,"110","130",0.444444444444444,0.595141700404858,0.0395861448493027
"02/24/2014","01:00","Los Angeles Lakers","Brooklyn Nets",125,-149,"102","108",0.444444444444444,0.598393574297189,0.0428380187416333
"02/24/2014","01:00","Phoenix Suns","Houston Rockets",100,-120,"112","115",0.5,0.545454545454545,0.0454545454545454
"02/24/2014","01:00","Portland Trail Blazers","Minnesota Timberwolves",-169,146,"108","97",0.628252788104089,0.40650406504065,0.0347568531447395
"02/24/2014","00:00","Denver Nuggets","Sacramento Kings",-222,186,"95","109",0.68944099378882,0.34965034965035,0.0390913434391695
"02/23/2014","22:00","Cleveland Cavaliers","Washington Wizards",102,-123,"83","96",0.495049504950495,0.551569506726457,0.0466190116769525
"02/23/2014","22:00","Toronto Raptors","Orlando Magic",-769,547,"105","90",0.884925201380898,0.154559505409583,0.0394847067904802
"02/23/2014","19:30","Miami Heat","Chicago Bulls",-222,188,"93","79",0.68944099378882,0.347222222222222,0.0366632160110421
"02/23/2014","17:00","Oklahoma City Thunder","Los Angeles Clippers",-227,190,"117","125",0.694189602446483,0.344827586206897,0.0390171886533799
"02/23/2014","02:30","Golden State Warriors","Brooklyn Nets",-208,173,"93","86",0.675324675324675,0.366300366300366,0.0416250416250417
"02/23/2014","02:00","Sacramento Kings","Boston Celtics",-385,305,"105","98",0.793814432989691,0.246913580246914,0.0407280132366044
