"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"04/20/2013","00:05","Texas Rangers","Seattle Mariners","-217","183","7","7",0.684542586750789,0.353356890459364,0.0378994772101526
"04/19/2013","23:10","Cincinnati Reds","Miami Marlins","-256","209","1","1",0.719101123595506,0.323624595469256,0.0427257190647614
"04/19/2013","23:10","New York Mets","Washington Nationals","-103","-116","7","7",0.507389162561576,0.537037037037037,0.0444261995986135
"04/19/2013","23:10","Tampa Bay Rays","Oakland Athletics","-116","-102","8","8",0.537037037037037,0.504950495049505,0.0419875320865422
"04/19/2013","23:07","Toronto Blue Jays","New York Yankees","-119","100","4","4",0.54337899543379,0.5,0.0433789954337898
"04/19/2013","23:05","Philadelphia Phillies","St.Louis Cardinals","102","-122","8","8",0.495049504950495,0.549549549549549,0.0445990545000445
"04/19/2013","23:05","Pittsburgh Pirates","Atlanta Braves","102","-123","6","6",0.495049504950495,0.551569506726457,0.0466190116769525
"04/18/2013","23:10","Cincinnati Reds","Miami Marlins","-185","156","11","1",0.649122807017544,0.390625,0.0397478070175439
"04/18/2013","23:07","Toronto Blue Jays","Chicago White Sox","-116","-103","3","3",0.537037037037037,0.507389162561576,0.0444261995986135
"04/18/2013","23:05","Baltimore Orioles","Tampa Bay Rays","114","-137","10","6",0.467289719626168,0.578059071729958,0.0453487913561261
"04/18/2013","23:05","Cleveland Guardians","Boston Red Sox","110","-132","3","3",0.476190476190476,0.568965517241379,0.0451559934318555
"04/18/2013","23:05","New York Yankees","Arizona Diamondbacks","-114","-105","2","2",0.532710280373832,0.51219512195122,0.0449054023250512
"04/18/2013","23:05","Philadelphia Phillies","St.Louis Cardinals","-102","-118","3","3",0.504950495049505,0.541284403669725,0.0462348987192298
"04/18/2013","23:05","Pittsburgh Pirates","Atlanta Braves","+100","-120","4","4",0.5,0.545454545454545,0.0454545454545454
"04/18/2013","19:40","Seattle Mariners","Detroit Tigers","+148","-179","2","2",0.403225806451613,0.6415770609319,0.0448028673835126
"04/18/2013","19:10","Colorado Rockies","New York Mets","-116","+102","11","3",0.537037037037037,0.495049504950495,0.0320865419875322
"04/18/2013","18:20","Chicago Cubs","Texas Rangers","+125","-141","6","6",0.444444444444444,0.5850622406639,0.0295066851083448
"04/18/2013","17:10","Milwaukee Brewers","San Francisco Giants","-103","-116","7","7",0.507389162561576,0.537037037037037,0.0444261995986135
"04/18/2013","02:10","Los Angeles Dodgers","San Diego Padres","-263","+216","2","2",0.724517906336088,0.316455696202532,0.0409736025386198
"04/18/2013","02:10","Seattle Mariners","Detroit Tigers","-102","-115","1","1",0.504950495049505,0.534883720930233,0.0398342159797376
"04/18/2013","00:10","Milwaukee Brewers","San Francisco Giants","-122","+102","4","4",0.549549549549549,0.495049504950495,0.0445990545000445
"04/17/2013","23:10","Cincinnati Reds","Philadelphia Phillies","-135","+114","11","2",0.574468085106383,0.467289719626168,0.0417578047325513
"04/17/2013","23:10","Miami Marlins","Washington Nationals","+129","-154","1","1",0.436681222707424,0.606299212598425,0.0429804353058487
"04/17/2013","23:07","Toronto Blue Jays","Chicago White Sox","-132","+110","0","0",0.568965517241379,0.476190476190476,0.0451559934318555
"04/17/2013","23:05","Baltimore Orioles","Tampa Bay Rays","+100","-120","2","2",0.5,0.545454545454545,0.0454545454545454
"04/17/2013","23:05","Cleveland Guardians","Boston Red Sox","-139","+117","3","3",0.581589958158996,0.460829493087558,0.0424194512465534
"04/17/2013","23:05","New York Yankees","Arizona Diamondbacks","-156","+131","4","4",0.609375,0.432900432900433,0.0422754329004329
"04/17/2013","23:05","Pittsburgh Pirates","St.Louis Cardinals","+100","-120","5","5",0.5,0.545454545454545,0.0454545454545454
"04/17/2013","21:30","Cincinnati Reds","Philadelphia Phillies",NA,NA,"1","1",NA,NA,NA
"04/17/2013","19:35","Oakland Athletics","Houston Astros","-185","+160","7","7",0.649122807017544,0.384615384615385,0.0337381916329285
"04/17/2013","16:10","Atlanta Braves","Kansas City Royals","-179","+154","0","0",0.6415770609319,0.393700787401575,0.0352778483334744
"04/17/2013","02:10","Los Angeles Dodgers","San Diego Padres","-182","+152","2","2",0.645390070921986,0.396825396825397,0.0422154677473825
"04/17/2013","02:10","Seattle Mariners","Detroit Tigers","+142","-167","2","2",0.413223140495868,0.625468164794008,0.0386913052898754
"04/17/2013","02:05","Oakland Athletics","Houston Astros","-238","+194","4","4",0.704142011834319,0.340136054421769,0.0442780662560882
"04/17/2013","00:40","Colorado Rockies","New York Mets","-147","+123","9","9",0.595141700404858,0.448430493273543,0.043572193678401
"04/17/2013","00:10","Milwaukee Brewers","San Francisco Giants","-115","-104","10","8",0.534883720930233,0.509803921568627,0.04468764249886
"04/17/2013","00:10","Minnesota Twins","Los Angeles Angels","+114","-135","8","8",0.467289719626168,0.574468085106383,0.0417578047325513
"04/17/2013","00:05","Chicago Cubs","Texas Rangers","+110","-133","2","2",0.476190476190476,0.570815450643777,0.0470059268342529
"04/16/2013","23:10","Atlanta Braves","Kansas City Royals","-189","+158","6","6",0.653979238754325,0.387596899224806,0.0415761379791315
"04/16/2013","23:10","Miami Marlins","Washington Nationals","+142","-169","8","8",0.413223140495868,0.628252788104089,0.0414759285999571
"04/16/2013","23:07","Toronto Blue Jays","Chicago White Sox","-164","+137","3","3",0.621212121212121,0.421940928270042,0.0431530494821635
"04/16/2013","23:05","Baltimore Orioles","Tampa Bay Rays","-127","+104","5","5",0.559471365638767,0.490196078431373,0.049667444070139
"04/16/2013","23:05","Cleveland Guardians","Boston Red Sox","-106","-112","2","2",0.514563106796116,0.528301886792453,0.0428649935885694
"04/16/2013","23:05","New York Yankees","Arizona Diamondbacks","-128","+106","4","4",0.56140350877193,0.485436893203884,0.0468404019758133
"04/16/2013","19:10","Colorado Rockies","New York Mets","-143","+122","8","8",0.588477366255144,0.450450450450451,0.0389278167055946
"04/16/2013","02:10","Los Angeles Dodgers","San Diego Padres","-179","+150","3","3",0.6415770609319,0.4,0.0415770609318997
"04/16/2013","02:05","Oakland Athletics","Houston Astros","-192","+162","11","2",0.657534246575342,0.381679389312977,0.0392136358883195
"04/16/2013","00:10","Minnesota Twins","Los Angeles Angels","+108","-127","8","8",0.480769230769231,0.559471365638767,0.0402405964079973
"04/15/2013","23:10","Cincinnati Reds","Philadelphia Phillies","+104","-125","4","4",0.490196078431373,0.555555555555556,0.0457516339869282
"04/15/2013","23:10","Miami Marlins","Washington Nationals","+154","-182","3","3",0.393700787401575,0.645390070921986,0.0390908583235605
"04/15/2013","23:07","Toronto Blue Jays","Chicago White Sox","-127","+104","4","4",0.559471365638767,0.490196078431373,0.049667444070139
"04/15/2013","23:05","Pittsburgh Pirates","St.Louis Cardinals","+102","-122","6","6",0.495049504950495,0.549549549549549,0.0445990545000445
"04/15/2013","15:05","Boston Red Sox","Tampa Bay Rays","-145","+122","3","3",0.591836734693878,0.450450450450451,0.0422871851443281
"04/15/2013","00:05","New York Yankees","Baltimore Orioles","-118","-103","3","3",0.541284403669725,0.507389162561576,0.0486735662313011
"04/14/2013","20:10","Arizona Diamondbacks","Los Angeles Dodgers","-125","+106","1","1",0.555555555555556,0.485436893203884,0.0409924487594391
"04/14/2013","20:10","San Diego Padres","Colorado Rockies","-105","-114","1","1",0.51219512195122,0.532710280373832,0.0449054023250512
"04/14/2013","20:10","Seattle Mariners","Texas Rangers","+112","-133","4","4",0.471698113207547,0.570815450643777,0.0425135638513239
"04/14/2013","20:05","Oakland Athletics","Detroit Tigers","+108","-128","1","1",0.480769230769231,0.56140350877193,0.0421727395411606
"04/14/2013","19:35","Los Angeles Angels","Houston Astros","-227","+186","4","4",0.694189602446483,0.34965034965035,0.0438399520968329
"04/14/2013","18:20","Chicago Cubs","San Francisco Giants","-108","-111","7","7",0.519230769230769,0.5260663507109,0.0452971199416696
"04/14/2013","18:15","St.Louis Cardinals","Milwaukee Brewers","-161","+137","3","3",0.616858237547893,0.421940928270042,0.038799165817935
"04/14/2013","18:10","Kansas City Royals","Toronto Blue Jays","-119","+100","3","3",0.54337899543379,0.5,0.0433789954337898
"04/18/2013","23:05","Philadelphia Phillies","St.Louis Cardinals","-102","-118","3","3",0.504950495049505,0.541284403669725,0.0462348987192298
"04/18/2013","23:05","Pittsburgh Pirates","Atlanta Braves","+100","-120","4","4",0.5,0.545454545454545,0.0454545454545454
"04/18/2013","19:40","Seattle Mariners","Detroit Tigers","+148","-179","2","2",0.403225806451613,0.6415770609319,0.0448028673835126
"04/18/2013","19:10","Colorado Rockies","New York Mets","-116","+102","11","3",0.537037037037037,0.495049504950495,0.0320865419875322
"04/18/2013","18:20","Chicago Cubs","Texas Rangers","+125","-141","6","6",0.444444444444444,0.5850622406639,0.0295066851083448
"04/18/2013","17:10","Milwaukee Brewers","San Francisco Giants","-103","-116","7","7",0.507389162561576,0.537037037037037,0.0444261995986135
"04/18/2013","02:10","Los Angeles Dodgers","San Diego Padres","-263","+216","2","2",0.724517906336088,0.316455696202532,0.0409736025386198
"04/18/2013","02:10","Seattle Mariners","Detroit Tigers","-102","-115","1","1",0.504950495049505,0.534883720930233,0.0398342159797376
"04/18/2013","00:10","Milwaukee Brewers","San Francisco Giants","-122","+102","4","4",0.549549549549549,0.495049504950495,0.0445990545000445
"04/17/2013","23:10","Cincinnati Reds","Philadelphia Phillies","-135","+114","11","2",0.574468085106383,0.467289719626168,0.0417578047325513
"04/17/2013","23:10","Miami Marlins","Washington Nationals","+129","-154","1","1",0.436681222707424,0.606299212598425,0.0429804353058487
"04/17/2013","23:07","Toronto Blue Jays","Chicago White Sox","-132","+110","0","0",0.568965517241379,0.476190476190476,0.0451559934318555
"04/17/2013","23:05","Baltimore Orioles","Tampa Bay Rays","+100","-120","2","2",0.5,0.545454545454545,0.0454545454545454
"04/17/2013","23:05","Cleveland Guardians","Boston Red Sox","-139","+117","3","3",0.581589958158996,0.460829493087558,0.0424194512465534
"04/17/2013","23:05","New York Yankees","Arizona Diamondbacks","-156","+131","4","4",0.609375,0.432900432900433,0.0422754329004329
"04/17/2013","23:05","Pittsburgh Pirates","St.Louis Cardinals","+100","-120","5","5",0.5,0.545454545454545,0.0454545454545454
"04/17/2013","21:30","Cincinnati Reds","Philadelphia Phillies",NA,NA,"1","1",NA,NA,NA
"04/17/2013","19:35","Oakland Athletics","Houston Astros","-185","+160","7","7",0.649122807017544,0.384615384615385,0.0337381916329285
"04/17/2013","16:10","Atlanta Braves","Kansas City Royals","-179","+154","0","0",0.6415770609319,0.393700787401575,0.0352778483334744
"04/17/2013","02:10","Los Angeles Dodgers","San Diego Padres","-182","+152","2","2",0.645390070921986,0.396825396825397,0.0422154677473825
"04/17/2013","02:10","Seattle Mariners","Detroit Tigers","+142","-167","2","2",0.413223140495868,0.625468164794008,0.0386913052898754
"04/17/2013","02:05","Oakland Athletics","Houston Astros","-238","+194","4","4",0.704142011834319,0.340136054421769,0.0442780662560882
"04/17/2013","00:40","Colorado Rockies","New York Mets","-147","+123","9","9",0.595141700404858,0.448430493273543,0.043572193678401
"04/17/2013","00:10","Milwaukee Brewers","San Francisco Giants","-115","-104","10","8",0.534883720930233,0.509803921568627,0.04468764249886
"04/17/2013","00:10","Minnesota Twins","Los Angeles Angels","+114","-135","8","8",0.467289719626168,0.574468085106383,0.0417578047325513
"04/17/2013","00:05","Chicago Cubs","Texas Rangers","+110","-133","2","2",0.476190476190476,0.570815450643777,0.0470059268342529
"04/16/2013","23:10","Atlanta Braves","Kansas City Royals","-189","+158","6","6",0.653979238754325,0.387596899224806,0.0415761379791315
"04/16/2013","23:10","Miami Marlins","Washington Nationals","+142","-169","8","8",0.413223140495868,0.628252788104089,0.0414759285999571
"04/16/2013","23:07","Toronto Blue Jays","Chicago White Sox","-164","+137","3","3",0.621212121212121,0.421940928270042,0.0431530494821635
"04/16/2013","23:05","Baltimore Orioles","Tampa Bay Rays","-127","+104","5","5",0.559471365638767,0.490196078431373,0.049667444070139
"04/16/2013","23:05","Cleveland Guardians","Boston Red Sox","-106","-112","2","2",0.514563106796116,0.528301886792453,0.0428649935885694
"04/16/2013","23:05","New York Yankees","Arizona Diamondbacks","-128","+106","4","4",0.56140350877193,0.485436893203884,0.0468404019758133
"04/16/2013","19:10","Colorado Rockies","New York Mets","-143","+122","8","8",0.588477366255144,0.450450450450451,0.0389278167055946
"04/16/2013","02:10","Los Angeles Dodgers","San Diego Padres","-179","+150","3","3",0.6415770609319,0.4,0.0415770609318997
"04/16/2013","02:05","Oakland Athletics","Houston Astros","-192","+162","11","2",0.657534246575342,0.381679389312977,0.0392136358883195
"04/16/2013","00:10","Minnesota Twins","Los Angeles Angels","+108","-127","8","8",0.480769230769231,0.559471365638767,0.0402405964079973
"04/15/2013","23:10","Cincinnati Reds","Philadelphia Phillies","+104","-125","4","4",0.490196078431373,0.555555555555556,0.0457516339869282
"04/15/2013","23:10","Miami Marlins","Washington Nationals","+154","-182","3","3",0.393700787401575,0.645390070921986,0.0390908583235605
"04/15/2013","23:07","Toronto Blue Jays","Chicago White Sox","-127","+104","4","4",0.559471365638767,0.490196078431373,0.049667444070139
"04/15/2013","23:05","Pittsburgh Pirates","St.Louis Cardinals","+102","-122","6","6",0.495049504950495,0.549549549549549,0.0445990545000445
"04/15/2013","15:05","Boston Red Sox","Tampa Bay Rays","-145","+122","3","3",0.591836734693878,0.450450450450451,0.0422871851443281
"04/15/2013","00:05","New York Yankees","Baltimore Orioles","-118","-103","3","3",0.541284403669725,0.507389162561576,0.0486735662313011
"04/14/2013","20:10","Arizona Diamondbacks","Los Angeles Dodgers","-125","+106","1","1",0.555555555555556,0.485436893203884,0.0409924487594391
"04/14/2013","20:10","San Diego Padres","Colorado Rockies","-105","-114","1","1",0.51219512195122,0.532710280373832,0.0449054023250512
"04/14/2013","20:10","Seattle Mariners","Texas Rangers","+112","-133","4","4",0.471698113207547,0.570815450643777,0.0425135638513239
"04/14/2013","20:05","Oakland Athletics","Detroit Tigers","+108","-128","1","1",0.480769230769231,0.56140350877193,0.0421727395411606
"04/14/2013","19:35","Los Angeles Angels","Houston Astros","-227","+186","4","4",0.694189602446483,0.34965034965035,0.0438399520968329
"04/14/2013","18:20","Chicago Cubs","San Francisco Giants","-108","-111","7","7",0.519230769230769,0.5260663507109,0.0452971199416696
"04/14/2013","18:15","St.Louis Cardinals","Milwaukee Brewers","-161","+137","3","3",0.616858237547893,0.421940928270042,0.038799165817935
"04/14/2013","18:10","Kansas City Royals","Toronto Blue Jays","-119","+100","3","3",0.54337899543379,0.5,0.0433789954337898
"04/14/2013","17:35","Boston Red Sox","Tampa Bay Rays","-139","116","5","5",0.581589958158996,0.462962962962963,0.0445529211219586
"04/14/2013","17:35","Pittsburgh Pirates","Cincinnati Reds","136","-161","10","7",0.423728813559322,0.616858237547893,0.0405870511072148
"04/14/2013","17:35","Washington Nationals","Atlanta Braves","-143","120","0","0",0.588477366255144,0.454545454545455,0.0430228208005987
"04/14/2013","17:10","Miami Marlins","Philadelphia Phillies","116","-137","1","1",0.462962962962963,0.578059071729958,0.0410220346929209
"04/14/2013","17:05","Cleveland Guardians","Chicago White Sox","108","-128","1","1",0.480769230769231,0.56140350877193,0.0421727395411606
"04/14/2013","01:10","Seattle Mariners","Texas Rangers","122","-145","1","1",0.450450450450451,0.591836734693878,0.0422871851443281
"04/14/2013","01:05","Los Angeles Angels","Houston Astros","-189","158","5","5",0.653979238754325,0.387596899224806,0.0415761379791315
"04/14/2013","00:40","San Diego Padres","Colorado Rockies","100","-120","5","5",0.5,0.545454545454545,0.0454545454545454
"04/14/2013","00:10","Arizona Diamondbacks","Los Angeles Dodgers","-127","106","5","5",0.559471365638767,0.485436893203884,0.0449082588426499
